6.262286082033006185e-01,4.644087214249038031e-01,0.000000000000000000e+00,6.262286082033006185e-01
5.206249693702538206e-01,4.322602500862956498e-01,5.206249693702538206e-01,5.206249693702538206e-01
2.085144140570747706e-01,4.170288281141495412e-01,6.255432421712243674e-01,6.255432421712243674e-01
5.269278488317075126e-01,4.087066507616036182e-01,5.269278488317075126e-01,5.269278488317075126e-01
5.689255871169125456e-01,4.741046559307604547e-01,5.057116329928111886e-01,4.424976788687097762e-01
6.624852589978578177e-01,3.496091578049446147e-01,0.000000000000000000e+00,6.624852589978578177e-01
5.212724599657674318e-01,4.299128602911434505e-01,5.212724599657674318e-01,5.212724599657674318e-01
5.202852449765319465e-01,4.334856301875883444e-01,5.202852449765319465e-01,5.202852449765319465e-01
5.717959989184241421e-01,4.736557595345947114e-01,4.736557595345947114e-01,4.736557595345947114e-01
5.207957949052813840e-01,4.316424678213769961e-01,5.207957949052813840e-01,5.207957949052813840e-01
5.312609128949873361e-01,3.915169565803685026e-01,5.312609128949873361e-01,5.312609128949873361e-01
5.216006800096019136e-01,4.287169134062272513e-01,5.216006800096019136e-01,5.216006800096019136e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.099040671759015320e-01,8.602312725526045645e-01,0.000000000000000000e+00
5.201117083860899992e-01,4.341099312375941155e-01,5.201117083860899992e-01,5.201117083860899992e-01
5.180027798626926083e-01,4.416099638409085038e-01,5.180027798626926083e-01,5.180027798626926083e-01
5.850143127983532532e-01,4.682443286081425238e-01,4.682443286081425238e-01,4.682443286081425238e-01
5.439391349149913513e-01,3.352471514029504718e-01,5.439391349149913513e-01,5.439391349149913513e-01
5.273570994111476118e-01,4.070423431315009499e-01,5.273570994111476118e-01,5.273570994111476118e-01
5.207168503923302882e-01,4.319281018323241628e-01,5.207168503923302882e-01,5.207168503923302882e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.198561585362305726e-01,4.350272673015574965e-01,5.198561585362305726e-01,5.198561585362305726e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.191622356206230249e-01,4.375062506024230968e-01,5.191622356206230249e-01,5.191622356206230249e-01
5.277732855013249624e-01,4.054208644524980865e-01,5.277732855013249624e-01,5.277732855013249624e-01
6.426229334228114043e-01,4.172188045595761619e-01,6.426229334228114043e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.997694858562438003e-01,6.745881170571725871e-01,6.745881170571725871e-01
0.000000000000000000e+00,3.753835683997981953e-01,6.553957493665312217e-01,6.553957493665312217e-01
5.541035578567475861e-01,2.809052180211005778e-01,5.541035578567475861e-01,5.541035578567475861e-01
5.260875628415518923e-01,4.119412927472900221e-01,5.260875628415518923e-01,5.260875628415518923e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.999141971283056485e-01,5.341996813517084775e-01,5.453609423217880003e-01,4.090207067413410003e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.811339342869289215e-01,2.685388745146947143e-01,0.000000000000000000e+00,6.811339342869289215e-01
5.230735136493224191e-01,4.232993006793850377e-01,5.230735136493224191e-01,5.230735136493224191e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.179043121062663069e-01,4.419562993161262887e-01,5.179043121062663069e-01,5.179043121062663069e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.412201653473580398e-01,4.215132253011919516e-01,6.412201653473580398e-01,0.000000000000000000e+00
3.625854896074505729e-01,8.702051750578813916e-02,3.915923287760466054e-01,8.411983358892853868e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,6.666666666666666297e-01
3.162277660168379412e-01,6.324555320336758824e-01,3.162277660168379412e-01,6.324555320336758824e-01
0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,6.666666666666666297e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01,8.000000000000000444e-01
